Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/3/18,8,表,0,0,1,○,-,-,不明,右,橋口青波,右,スライダー,,14,外角,ボール,,,,,0,0,
2026/3/18,8,表,1,0,1,○,-,-,不明,右,橋口青波,右,スライダー,,14,外角,ボール,,,,,0,0,
2026/3/18,8,表,2,0,1,-,○,-,不明,右,橋口青波,右,スライダー,,6,外角,インプレー,,エラー,ゴロ,三塁手,0,0,
2026/3/18,8,表,0,0,1,-,○,○,不明,右,柴田結都,左,ストレート,,2,,インプレー,,アウト,ゴロ,二塁手,1,1,
2026/3/18,8,表,0,0,2,-,-,○,不明,右,平澤秀太,右,,,,,ボール,,,,,0,0,
2026/3/18,8,表,1,0,2,-,-,○,不明,右,平澤秀太,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,8,表,2,0,2,-,-,○,不明,右,平澤秀太,右,スライダー,,2,外角,ファウル,,,,,0,0,
2026/3/18,8,表,2,1,2,-,-,○,不明,右,平澤秀太,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,8,表,3,1,2,-,-,○,不明,右,平澤秀太,右,ストレート,,3,,インプレー,,二塁打,ライナー,左翼手,0,1,
2026/3/18,8,表,0,0,2,-,○,-,不明,右,桜 圭吾,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/3/18,8,表,1,0,2,-,○,-,不明,右,桜 圭吾,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,8,表,2,0,2,-,○,-,不明,右,桜 圭吾,右,スライダー,,11,外角,ボール,,,,,0,0,
2026/3/18,8,表,3,0,2,-,○,-,不明,右,桜 圭吾,右,ストレート,,11,外角,ボール,四球,,,,0,0,
2026/3/18,8,表,0,0,2,○,○,-,不明,右,田中 孝志郎,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,8,表,1,0,2,○,○,-,不明,右,田中 孝志郎,右,ストレート,,13,外角,ボール,,,,,0,0,
2026/3/18,8,表,2,0,2,○,○,-,不明,右,田中 孝志郎,右,ストレート,,2,外角,ファウル,,,,,0,0,
2026/3/18,8,表,2,1,2,○,○,-,不明,右,田中 孝志郎,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,8,表,3,1,2,○,○,-,不明,右,田中 孝志郎,右,ストレート,,14,外角,ボール,四球,,,,0,0,
2026/3/18,8,表,0,0,2,○,○,○,不明,右,北村和希,右,ストレート,,6,外角,見逃し,,,,,0,0,
2026/3/18,8,表,0,1,2,○,○,○,不明,右,北村和希,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,8,表,1,1,2,○,○,○,不明,右,北村和希,右,ストレート,,2,外角,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/3/18,8,裏,0,0,0,-,-,-,上野光大郎,右,不明,右,ストレート,,3,,ファウル,,,,,0,0,
2026/3/18,8,裏,0,1,0,-,-,-,上野光大郎,右,不明,右,カーブ,,14,外角,ボール,,,,,0,0,
2026/3/18,8,裏,1,1,0,-,-,-,上野光大郎,右,不明,右,カーブ,,6,,ファウル,,,,,0,0,
2026/3/18,8,裏,1,2,0,-,-,-,上野光大郎,右,不明,右,ストレート,,11,,ボール,,,,,0,0,
2026/3/18,8,裏,2,2,0,-,-,-,上野光大郎,右,不明,右,ストレート,,3,,ファウル,,,,,0,0,
2026/3/18,8,裏,2,2,0,-,-,-,上野光大郎,右,不明,右,チェンジアップ,,6,,インプレー,,アウト,フライ,右翼手,1,0,
2026/3/18,8,裏,0,0,1,-,-,-,上野光大郎,右,不明,左,カーブ,,11,,ボール,,,,,0,0,
2026/3/18,8,裏,1,0,1,-,-,-,上野光大郎,右,不明,右,ストレート,,1,,インプレー,,アウト,フライ,左翼手,1,0,
2026/3/18,8,裏,0,0,2,-,-,-,上野光大郎,右,不明,右,ストレート,,8,外角,ファウル,,,,,0,0,
2026/3/18,8,裏,0,1,2,-,-,-,上野光大郎,右,不明,右,カーブ,,14,,空振り,,,,,0,0,
2026/3/18,8,裏,0,2,2,-,-,-,上野光大郎,右,不明,右,カーブ,,14,,空振り,空振り三振,,,,1,0,
2026/3/18,9,表,0,0,0,-,-,-,不明,右,高橋陽介,右,ストレート,,2,,ファウル,,,,,0,0,
2026/3/18,9,表,0,1,0,-,-,-,不明,右,高橋陽介,右,ストレート,,6,,インプレー,,アウト,フライ,一塁手,1,0,
2026/3/18,9,表,0,0,1,-,-,-,不明,右,淀川理久,左,ストレート,,7,内角,見逃し,,,,,0,0,
2026/3/18,9,表,0,1,1,-,-,-,不明,右,淀川理久,左,チェンジアップ,,13,,ボール,,,,,0,0,
2026/3/18,9,表,1,1,1,-,-,-,不明,右,淀川理久,左,ストレート,,11,内角,ボール,,,,,0,0,
2026/3/18,9,表,2,1,1,-,-,-,不明,右,淀川理久,左,ストレート,,11,内角,ボール,,,,,0,0,
2026/3/18,9,表,3,1,1,-,-,-,不明,右,淀川理久,左,ストレート,,1,,ファウル,,,,,0,0,
2026/3/18,9,表,3,2,1,-,-,-,不明,右,淀川理久,左,ストレート,,4,,空振り,空振り三振,,,,1,0,
2026/3/18,9,表,0,0,2,-,-,-,不明,右,鍛冶陽斗,右,スライダー,,14,外角,ボール,,,,,0,0,
2026/3/18,9,表,1,0,2,-,-,-,不明,右,鍛冶陽斗,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,9,表,2,0,2,-,-,-,不明,右,鍛冶陽斗,右,ストレート,,2,外角,ファウル,,,,,0,0,
2026/3/18,9,表,2,1,2,-,-,-,不明,右,鍛冶陽斗,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/3/18,9,表,3,1,2,-,-,-,不明,右,鍛冶陽斗,右,ストレート,,11,,ボール,四球,,,,0,0,
2026/3/18,9,表,0,0,2,○,-,-,不明,右,橋口青波,右,ストレート,,3,外角,空振り,,,,,0,0,
2026/3/18,9,表,0,1,2,○,-,-,不明,右,橋口青波,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/3/18,9,表,1,1,2,○,-,-,不明,右,橋口青波,右,ストレート,,6,外角,インプレー,,アウト,ライナー,三塁手,1,0,
